Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-19 15:00:51,477 ms,1.56,65.4,7.45,1202,1.31,217.0,3.5,2.0,30.1
2022-04-19 15:00:52,446 ms,1.56,65.4,7.41,1202,1.31,217.0,4.5,2.0,30.1
2022-04-19 15:00:53,446 ms,1.56,65.4,7.52,1202,1.31,217.0,4.0,2.0,30.1
2022-04-19 15:00:54,387 ms,1.56,65.4,7.79,1202,1.31,217.0,6.5,2.0,30.1
2022-04-19 15:00:55,387 ms,1.56,65.4,7.72,1202,1.31,217.0,2.0,2.0,30.1
2022-04-19 15:00:56,454 ms,1.56,65.4,8.0,1202,1.31,217.0,5.5,2.0,30.1
2022-04-19 15:00:57,454 ms,1.56,65.4,7.96,1202,1.31,217.0,3.0,2.0,30.1
2022-04-19 15:00:58,456 ms,1.56,65.4,7.86,1202,1.31,217.0,3.51,2.0,30.1
2022-04-19 15:00:59,456 ms,1.56,65.4,7.83,1202,1.31,217.0,4.0,2.0,30.1
2022-04-19 15:01:00,442 ms,1.56,65.4,7.72,1202,1.31,232.0,1.5,2.0,30.1
2022-04-19 15:01:01,442 ms,1.56,65.4,7.62,1202,1.31,232.0,3.5,2.0,30.1
2022-04-19 15:01:02,432 ms,1.56,65.4,7.62,1202,1.31,232.0,3.5,2.0,30.1
2022-04-19 15:01:03,432 ms,1.56,65.4,7.48,1202,1.31,232.0,3.49,2.0,30.1
2022-04-19 15:01:04,367 ms,1.56,65.4,7.55,1202,1.31,232.0,4.02,2.0,30.1
2022-04-19 15:01:05,367 ms,1.56,65.4,7.62,1202,1.31,232.0,4.0,2.0,30.1
2022-04-19 15:01:06,314 ms,1.56,65.4,7.45,1202,1.31,232.0,1.5,2.0,30.1
2022-04-19 15:01:07,314 ms,1.56,65.4,7.62,1202,1.31,232.0,5.5,2.0,30.1
2022-04-19 15:01:08,335 ms,1.56,65.4,7.41,1202,1.31,232.0,3.0,2.0,30.1
2022-04-19 15:01:09,335 ms,1.56,65.4,7.59,1202,1.31,232.0,4.0,2.0,30.1
2022-04-19 15:01:10,422 ms,1.56,65.4,7.83,1202,1.31,232.0,6.5,2.0,30.1
2022-04-19 15:01:11,422 ms,1.56,65.4,7.76,1202,1.31,232.0,5.5,2.0,30.1
2022-04-19 15:01:12,538 ms,1.56,65.4,7.88,1202,1.31,232.0,5.0,2.0,30.1
2022-04-19 15:01:13,538 ms,1.56,65.4,7.78,1202,1.31,232.0,2.0,2.0,30.1
2022-04-19 15:01:14,703 ms,1.56,65.4,8.0,1202,1.31,232.0,5.0,2.0,30.1
2022-04-19 15:01:15,703 ms,0.93,56.0,7.82,1356,1.12,234.0,5.0,2.0,33.9
2022-04-19 15:01:16,722 ms,0.93,56.0,7.65,1356,1.12,234.0,4.0,2.0,33.9
2022-04-19 15:01:17,722 ms,0.93,56.0,7.48,1356,1.12,234.0,2.0,2.0,33.9
2022-04-19 15:01:18,895 ms,0.93,56.0,7.72,1356,1.12,234.0,5.0,2.0,33.9
2022-04-19 15:01:19,895 ms,0.93,56.0,7.61,1356,1.12,234.0,5.02,2.0,33.9
2022-04-19 15:01:20,995 ms,0.93,56.0,7.52,1356,1.12,234.0,4.0,2.0,33.9
2022-04-19 15:01:21,995 ms,0.93,56.0,7.83,1356,1.12,234.0,4.0,2.0,33.9
2022-04-19 15:01:22,1.18 s,0.93,56.0,7.65,1356,1.12,234.0,2.01,2.0,33.9
2022-04-19 15:01:23,1.18 s,0.93,56.0,7.45,1356,1.12,234.0,7.0,2.0,33.9
2022-04-19 15:01:24,1.37 s,0.93,56.0,7.83,1356,1.12,234.0,4.0,2.0,33.9
2022-04-19 15:01:25,1.37 s,0.93,56.0,7.76,1356,1.12,234.0,4.51,2.0,33.9
2022-04-19 15:01:26,1.36 s,0.93,56.0,7.86,1356,1.12,234.0,4.5,2.0,33.9
2022-04-19 15:01:27,1.36 s,0.93,56.0,8.0,1356,1.12,234.0,5.5,2.0,33.9
2022-04-19 15:01:28,1.28 s,0.93,56.0,8.0,1356,1.12,234.0,4.0,2.0,33.9
2022-04-19 15:01:29,1.28 s,0.93,56.0,8.0,1356,1.12,234.0,4.0,2.0,33.9
2022-04-19 15:01:30,1.12 s,0.93,56.0,8.21,1356,1.12,246.0,3.0,2.0,33.9
2022-04-19 15:01:31,1.12 s,0.93,56.0,8.31,1356,1.12,246.0,5.0,2.0,33.9
2022-04-19 15:01:32,982 ms,0.93,56.0,8.38,1356,1.12,246.0,4.5,2.0,33.9
2022-04-19 15:01:33,982 ms,0.93,56.0,8.41,1356,1.12,246.0,4.5,2.0,33.9
2022-04-19 15:01:34,889 ms,0.93,56.0,8.38,1356,1.12,246.0,3.5,2.0,33.9
2022-04-19 15:01:35,889 ms,0.93,56.0,8.59,1356,1.12,246.0,4.5,2.0,33.9
2022-04-19 15:01:36,792 ms,0.93,56.0,8.48,1356,1.12,246.0,4.0,2.0,33.9
2022-04-19 15:01:37,792 ms,0.93,56.0,8.48,1356,1.12,246.0,3.0,2.0,33.9
2022-04-19 15:01:38,717 ms,0.93,56.0,8.45,1356,1.12,246.0,3.5,2.0,33.9
2022-04-19 15:01:39,717 ms,0.93,56.0,8.21,1356,1.12,246.0,3.0,2.0,33.9
2022-04-19 15:01:40,587 ms,0.93,56.0,8.07,1356,1.12,246.0,3.5,2.0,33.9
2022-04-19 15:01:41,587 ms,0.93,56.0,7.91,1356,1.12,246.0,5.5,2.0,33.9
2022-04-19 15:01:42,402 ms,0.93,56.0,8.01,1356,1.12,246.0,2.5,2.0,33.9
2022-04-19 15:01:43,402 ms,0.93,56.0,8.21,1356,1.12,246.0,5.5,2.0,33.9
2022-04-19 15:01:44,390 ms,0.93,56.0,7.77,1356,1.12,246.0,2.5,2.0,33.9
2022-04-19 15:01:45,390 ms,3.43,100.0,7.73,1339,2.0,232.0,1.5,2.0,33.5
2022-04-19 15:01:46,338 ms,3.43,100.0,7.96,1339,2.0,232.0,4.5,2.0,33.5
2022-04-19 15:01:47,338 ms,3.43,100.0,8.1,1339,2.0,232.0,4.48,2.0,33.5
2022-04-19 15:01:48,334 ms,3.43,100.0,7.82,1339,2.0,232.0,4.02,2.0,33.5
2022-04-19 15:01:49,334 ms,3.43,100.0,7.84,1339,2.0,232.0,2.5,2.0,33.5
2022-04-19 15:01:50,357 ms,3.43,100.0,7.86,1339,2.0,232.0,3.0,2.0,33.5
2022-04-19 15:01:51,357 ms,3.43,100.0,7.69,1339,2.0,232.0,4.5,2.0,33.5
2022-04-19 15:01:52,434 ms,3.43,100.0,7.65,1339,2.0,232.0,3.0,2.0,33.5
2022-04-19 15:01:53,434 ms,3.43,100.0,7.79,1339,2.0,232.0,4.0,2.0,33.5
2022-04-19 15:01:54,616 ms,3.43,100.0,7.86,1339,2.0,232.0,5.51,2.0,33.5
2022-04-19 15:01:55,616 ms,3.43,100.0,7.83,1339,2.0,232.0,4.0,2.0,33.5
2022-04-19 15:01:56,753 ms,3.43,100.0,7.83,1339,2.0,232.0,5.5,2.0,33.5
2022-04-19 15:01:57,753 ms,3.43,100.0,7.79,1339,2.0,232.0,3.5,2.0,33.5
2022-04-19 15:01:58,818 ms,3.43,100.0,7.53,1339,2.0,232.0,5.0,2.0,33.5
2022-04-19 15:01:59,818 ms,3.43,100.0,7.93,1339,2.0,232.0,5.0,2.0,33.5
2022-04-19 15:02:00,977 ms,3.43,100.0,7.97,1339,2.0,239.0,5.51,2.0,33.5
2022-04-19 15:02:01,977 ms,3.43,100.0,7.93,1339,2.0,239.0,4.0,2.0,33.5
2022-04-19 15:02:02,1.06 s,3.43,100.0,7.97,1339,2.0,239.0,5.0,2.0,33.5
2022-04-19 15:02:03,1.06 s,3.43,100.0,7.93,1339,2.0,239.0,3.0,2.0,33.5
2022-04-19 15:02:04,1.13 s,3.43,100.0,7.93,1339,2.0,239.0,4.5,2.0,33.5
2022-04-19 15:02:05,1.13 s,3.43,100.0,7.83,1339,2.0,239.0,2.5,2.0,33.5
2022-04-19 15:02:06,1.20 s,3.43,100.0,7.69,1339,2.0,239.0,3.0,2.0,33.5
2022-04-19 15:02:07,1.20 s,3.43,100.0,8.0,1339,2.0,239.0,4.0,2.0,33.5
2022-04-19 15:02:08,1.24 s,3.43,100.0,8.1,1339,2.0,239.0,4.51,2.0,33.5
2022-04-19 15:02:09,1.24 s,3.43,100.0,8.14,1339,2.0,239.0,4.0,2.0,33.5
2022-04-19 15:02:10,1.17 s,3.43,100.0,7.96,1339,2.0,239.0,7.0,2.0,33.5
2022-04-19 15:02:11,1.17 s,3.43,100.0,8.17,1339,2.0,239.0,1.0,2.0,33.5
2022-04-19 15:02:12,1.07 s,3.43,100.0,8.14,1339,2.0,239.0,5.0,2.0,33.5
2022-04-19 15:02:13,1.07 s,3.43,100.0,8.31,1339,2.0,239.0,5.0,2.0,33.5
2022-04-19 15:02:14,1.13 s,3.43,100.0,8.48,1339,2.0,239.0,4.0,2.0,33.5
2022-04-19 15:02:15,1.13 s,2.97,90.9,8.16,862,1.82,245.0,4.0,2.0,21.6
2022-04-19 15:02:16,1.20 s,2.97,90.9,8.18,862,1.82,245.0,4.0,2.0,21.6
2022-04-19 15:02:17,1.20 s,2.97,90.9,8.41,862,1.82,245.0,4.01,2.0,21.6
2022-04-19 15:02:18,1.19 s,2.97,90.9,8.55,862,1.82,245.0,4.51,2.0,21.6
2022-04-19 15:02:19,1.19 s,2.97,90.9,8.62,862,1.82,245.0,4.0,2.0,21.6
2022-04-19 15:02:20,1.17 s,2.97,90.9,8.52,862,1.82,245.0,3.0,2.0,21.6
2022-04-19 15:02:21,1.17 s,2.97,90.9,8.59,862,1.82,245.0,4.0,2.0,21.6
2022-04-19 15:02:22,1.06 s,2.97,90.9,8.55,862,1.82,245.0,3.5,2.0,21.6
2022-04-19 15:02:23,1.06 s,2.97,90.9,8.41,862,1.82,245.0,3.5,2.0,21.6
2022-04-19 15:02:24,627 ms,2.97,90.9,8.34,862,1.82,245.0,3.0,2.0,21.6
2022-04-19 15:02:25,627 ms,2.97,90.9,8.24,862,1.82,245.0,4.0,2.0,21.6
2022-04-19 15:02:26,535 ms,2.97,90.9,8.1,862,1.82,245.0,1.5,2.0,21.6
2022-04-19 15:02:27,535 ms,2.97,90.9,7.94,862,1.82,245.0,3.0,2.0,21.6
2022-04-19 15:02:28,395 ms,2.97,90.9,7.83,862,1.82,245.0,3.0,2.0,21.6
2022-04-19 15:02:29,395 ms,2.97,90.9,7.52,862,1.82,245.0,1.0,2.0,21.6
2022-04-19 15:02:30,300 ms,2.97,90.9,7.31,862,1.82,219.0,1.0,2.0,21.6
2022-04-19 15:02:31,300 ms,2.97,90.9,7.17,862,1.82,219.0,3.0,2.0,21.6
2022-04-19 15:02:32,358 ms,2.97,90.9,7.28,862,1.82,219.0,4.5,2.0,21.6
2022-04-19 15:02:33,358 ms,2.97,90.9,7.21,862,1.82,219.0,3.5,2.0,21.6
2022-04-19 15:02:34,383 ms,2.97,90.9,7.34,862,1.82,219.0,4.5,2.0,21.6
2022-04-19 15:02:35,383 ms,2.97,90.9,7.24,862,1.82,219.0,3.5,2.0,21.6
2022-04-19 15:02:36,505 ms,2.97,90.9,7.21,862,1.82,219.0,3.5,2.0,21.6
2022-04-19 15:02:37,505 ms,2.97,90.9,7.14,862,1.82,219.0,3.5,2.0,21.6
2022-04-19 15:02:38,624 ms,2.97,90.9,7.17,862,1.82,219.0,4.5,2.0,21.6
2022-04-19 15:02:39,624 ms,2.97,90.9,7.03,862,1.82,219.0,4.0,2.0,21.6
2022-04-19 15:02:40,684 ms,2.97,90.9,7.14,862,1.82,219.0,3.99,2.0,21.6
2022-04-19 15:02:41,684 ms,2.97,90.9,7.1,862,1.82,219.0,4.5,2.0,21.6
2022-04-19 15:02:42,772 ms,2.97,90.9,7.07,862,1.82,219.0,4.5,2.0,21.6
2022-04-19 15:02:43,772 ms,2.97,90.9,7.0,862,1.82,219.0,3.0,2.0,21.6
2022-04-19 15:02:44,712 ms,2.97,90.9,6.6,862,1.82,219.0,3.5,2.0,21.6
2022-04-19 15:02:45,712 ms,2.18,66.3,6.84,1105,1.33,205.0,3.5,2.0,27.6
2022-04-19 15:02:46,616 ms,2.18,66.3,6.86,1105,1.33,205.0,3.0,2.0,27.6
2022-04-19 15:02:47,616 ms,2.18,66.3,6.79,1105,1.33,205.0,3.5,2.0,27.6
2022-04-19 15:02:48,487 ms,2.18,66.3,6.76,1105,1.33,205.0,3.5,2.0,27.6
2022-04-19 15:02:49,487 ms,2.18,66.3,6.69,1105,1.33,205.0,2.0,2.0,27.6
2022-04-19 15:02:50,350 ms,2.18,66.3,6.66,1105,1.33,205.0,3.5,2.0,27.6
2022-04-19 15:02:51,350 ms,2.18,66.3,6.69,1105,1.33,205.0,4.0,2.0,27.6
2022-04-19 15:02:52,453 ms,2.18,66.3,6.72,1105,1.33,205.0,4.0,2.0,27.6
2022-04-19 15:02:53,453 ms,2.18,66.3,6.72,1105,1.33,205.0,3.0,2.0,27.6
2022-04-19 15:02:54,470 ms,2.18,66.3,6.66,1105,1.33,205.0,3.0,2.0,27.6
2022-04-19 15:02:55,470 ms,2.18,66.3,6.69,1105,1.33,205.0,2.0,2.0,27.6
2022-04-19 15:02:56,473 ms,2.18,66.3,6.66,1105,1.33,205.0,2.5,2.0,27.6
2022-04-19 15:02:57,473 ms,2.18,66.3,6.66,1105,1.33,205.0,3.0,2.0,27.6
2022-04-19 15:02:58,498 ms,2.18,66.3,6.76,1105,1.33,205.0,2.5,2.0,27.6
2022-04-19 15:02:59,498 ms,2.18,66.3,7.0,1105,1.33,205.0,4.5,2.0,27.6
2022-04-19 15:03:00,461 ms,2.18,66.3,6.89,1105,1.33,207.0,4.0,2.0,27.6
2022-04-19 15:03:01,461 ms,2.18,66.3,6.65,1105,1.33,207.0,2.0,2.0,27.6
2022-04-19 15:03:02,423 ms,2.18,66.3,6.55,1105,1.33,207.0,4.0,2.0,27.6
2022-04-19 15:03:03,423 ms,2.18,66.3,6.25,1105,1.33,207.0,0.0,2.0,27.6
2022-04-19 15:03:04,774 ms,2.18,66.3,6.9,1105,1.33,207.0,2.0,2.0,27.6
2022-04-19 15:03:05,774 ms,2.18,66.3,6.66,1105,1.33,207.0,1.0,2.0,27.6
2022-04-19 15:03:06,858 ms,2.18,66.3,6.52,1105,1.33,207.0,3.0,2.0,27.6
2022-04-19 15:03:07,858 ms,2.18,66.3,6.83,1105,1.33,207.0,4.0,2.0,27.6
2022-04-19 15:03:08,907 ms,2.18,66.3,6.79,1105,1.33,207.0,3.51,2.0,27.6
2022-04-19 15:03:09,907 ms,2.18,66.3,6.6,1105,1.33,207.0,3.0,2.0,27.6
2022-04-19 15:03:10,853 ms,2.18,66.3,6.48,1105,1.33,207.0,0.0,2.0,27.6
2022-04-19 15:03:11,853 ms,2.18,66.3,6.26,1105,1.33,207.0,3.0,2.0,27.6
2022-04-19 15:03:12,849 ms,2.18,66.3,6.16,1105,1.33,207.0,3.0,2.0,27.6
2022-04-19 15:03:13,849 ms,2.18,66.3,6.03,1105,1.33,207.0,3.0,2.0,27.6
2022-04-19 15:03:14,853 ms,2.18,66.3,5.89,1105,1.33,207.0,3.0,2.0,27.6
2022-04-19 15:03:15,853 ms,0.86,53.3,5.76,1324,1.07,173.0,2.0,2.0,33.1
2022-04-19 15:03:16,869 ms,0.86,53.3,5.63,1324,1.07,173.0,3.0,2.0,33.1
2022-04-19 15:03:17,869 ms,0.86,53.3,5.6,1324,1.07,173.0,6.0,2.0,33.1
2022-04-19 15:03:18,360 ms,0.86,53.3,5.54,1324,1.07,173.0,2.0,2.0,33.1
2022-04-19 15:03:19,360 ms,0.86,53.3,5.34,1324,1.07,173.0,1.0,2.0,33.1
2022-04-19 15:03:20,366 ms,0.86,53.3,6.65,1324,1.07,173.0,2.0,2.0,33.1
2022-04-19 15:03:21,366 ms,0.86,53.3,6.72,1324,1.07,173.0,5.02,2.0,33.1
2022-04-19 15:03:22,1.07 s,0.86,53.3,6.67,1324,1.07,173.0,4.0,2.0,33.1
2022-04-19 15:03:23,1.07 s,0.86,53.3,6.93,1324,1.07,173.0,5.0,2.0,33.1
2022-04-19 15:03:24,1.10 s,0.86,53.3,7.1,1324,1.07,173.0,4.51,2.0,33.1
2022-04-19 15:03:25,1.10 s,0.86,53.3,7.38,1324,1.07,173.0,6.5,2.0,33.1
2022-04-19 15:03:26,1.11 s,0.86,53.3,7.56,1324,1.07,173.0,7.0,2.0,33.1
2022-04-19 15:03:27,1.11 s,0.86,53.3,7.69,1324,1.07,173.0,5.0,2.0,33.1
2022-04-19 15:03:28,1.06 s,0.86,53.3,7.79,1324,1.07,173.0,6.01,2.0,33.1
2022-04-19 15:03:29,1.06 s,0.86,53.3,7.18,1324,1.07,173.0,2.5,2.0,33.1
2022-04-19 15:03:30,965 ms,0.86,53.3,7.45,1324,1.07,223.0,5.0,2.0,33.1
2022-04-19 15:03:31,965 ms,0.86,53.3,7.58,1324,1.07,223.0,4.0,2.0,33.1
2022-04-19 15:03:32,851 ms,0.86,53.3,7.63,1324,1.07,223.0,0.5,2.0,33.1
2022-04-19 15:03:33,851 ms,0.86,53.3,7.41,1324,1.07,223.0,0.0,2.0,33.1
2022-04-19 15:03:34,763 ms,0.86,53.3,7.03,1324,1.07,223.0,0.0,2.0,33.1
2022-04-19 15:03:35,763 ms,0.86,53.3,6.95,1324,1.07,223.0,0.0,2.0,33.1
